お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,116位,GYAI,トイレから帰ってきた彼女が「マシマシで売れた」,13,43.81,新Goo/唯月/能動的三半規管(3)/音の里/ミスティカティ/ぴょん/飯田しっぺ/鉛筆削り/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,116位,No Image,大蒜、蒜、葫、忍辱……表記を統一してほしかった,13,43.81,業務用虚無/錯乱/玄の字。/ハゲイナズマ/大道無門/なかにし/よーすけ/3ねこ/ハチコー(3)/猫屋敷/ラテ
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,116位,きまぐれ,パカっと分離した真ん中に1人しか乗れなかった,13,43.81,毒桃/このき/omiun/錯乱/A味噌汁/少しだけ賢い/ハチコー/鉛筆削り/昨日のおみや/kubodi/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,116位,コク,生産者のノリを放っておいた,13,43.81,頭脳まさき/人中アタッカー/世界/TwistNight/半丙太/納屋の鍵/ましましのしま/PD/ヒカル/ラテ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,116位,美味い焼肉屋,ジェットコースターがおよそ遊びじゃない,13,43.81,やる/ikdboy/毒念/omiun/TwistNight/赤黄色/ハゲイナズマ/アメリカンスタンダード/射的屋/ましましのしま/明石/たる棒/ギガホイミ
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,116位,肉用の牛,にんにく鼻の人がキャストにいじられる,13,43.81,新Goo/2番管/ダダダチョウ/珍百景のクロ/800/3ねこ/1ドル/昨日のおみや/かごの中の鳥/ラテ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,116位,自由人,お土産コーナーに931の豚まんが売ってあった,13,43.81,ㅤ/唯月/月の瞼/A味噌汁/ましましのしま/きらら(2)/よーすけ(2)/二階から手続き/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,116位,赤黄色,ニンニクがテーマ,13,43.81,旋風客(2)/福井とマルコ/業務用虚無(2)/音の里/しらたき(2)/資本ネコ/飯田しっぺ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,A味噌汁,アトラクションのネジも不揃い,12,43.02,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ノビッタ/毒念/錯乱/TwistNight/きりまる/森山/PD/パピ4/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,Y氏,スタッフ募集中！のチラシが至る所に置いてある,12,43.02,薄い過酸化水素水/農家/業務用虚無/ハッスル運動会/がんばりま翔/しらたき/かつと/フイ/射的屋/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,eakon_zuki,「焦らす」と「焦がす」の違いがわからなくなる,12,43.02,旋風客/寿司ブルドーザー/自由人/音の里/TwistNight/A味噌汁(2)/半丙太/フイ/ましましのしま/ドルフィンキック/のちほど
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,いっぱい秋,コンテンツ補填のためかほかの香味野菜テーマのエリアもあってコンセプトがニンニクの割にはちょっと弱かった,12,43.02,毒桃/ひでん/サメVS巨大タコス(2)/ましましのしま/ハチコー(2)/昨日のおみや/ラテ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,さけのなかのいくら,ムキムキの男性の腕のマスコット「活力くん」がキモいし怖い,12,43.02,ダダダチョウ/ひでん/たいら/アキラ(湊一角)/螺旋貝柱/肉用の牛/きゃん。/ばっは/鉛筆削り/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,しゃちほこ,「美味しい」以外に良いところが無い,12,43.02,樫本ほーほけきょ(2)/カニッツァー/いも/rayleigh/泥だ/人中アタッカー/ましましのしま/ラテ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,むもん,神社ーを取り壊して作られた,12,43.02,自由人/世界/ひでん/循環/螺旋貝柱/炭酸/ランゲル・ハンス/スポーツバッグ/ヒカル/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,ラジウス,ポップコーンに見えるが、全部ニンニク,12,43.02,ㅤ/薄い過酸化水素水/新Goo/毒念/ひでん/ハゲイナズマ/クララ鹿/れれれのれき/きゃん。/きらら/昨日のおみや/ドルフィンキック
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,世界,厨房が出入り口となっている,12,43.02,住まなくても都/きゅーきゅー/業務用虚無/やもりみゆき/錯乱/A味噌汁/珍百景のクロ/フイ/ドルフィンキック/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,射的屋,レストランでペペロンチーノ以外のメニューが男子大学生向け,12,43.02,ikdboy(2)/ノビッタ/音の里/ひでん/ましましのしま/ランゲル・ハンス/昨日のおみや(2)/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,怪鳥,たまねぎランドに訴えられた,12,43.02,頭脳まさき/＃の中のカマ吉くん/やもりみゆき/螺旋貝柱/きまぐれ/かつと/んん゛/3ねこ/ヒカル/のちほど/ジェリ/ラテ
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,業務用虚無,床全部鉄板はさすがに暑い,12,43.02,薄い過酸化水素水/すーず/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/＃の中のカマ吉くん/音の里/きまぐれ/ジェンツーペンギン/資本ネコ/鉛筆削り/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,124位,錯乱,よりニンジンが美味しく感じてしまった,12,43.02,月の瞼/＃の中のカマ吉くん/自由人/世界/omiun/TwistNight/納屋の鍵/ましましのしま/9月が終わったら起こして/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,137位,TwistNight,お化け屋敷でドラキュラが大量に死んでた,11,42.24,あきたこまちにひとめぼれ/福井とマルコ/かつと/生身/不可視芋/しゃちほこ/飯田しっぺ/ハチコー/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,137位,あきたこまちにひとめぼれ,ドラキュラへの配慮が足りない,11,42.24,このき/バトルアックス/＃の中のカマ吉くん/業務用虚無(2)/生身/よーすけ/ぽっと出川/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,137位,よーすけ,「くさい」と読んだら出禁,11,42.24,唯月/敵刺/アキラ(湊一角)/納屋の鍵/テケ罪/んん゛/ましましのしま/ランゲル・ハンス/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,137位,アキラ(湊一角),テーマパークのゆるキャラがもはやタマネギだったところ,11,42.24,自由人/業務用虚無/人中アタッカー/ひでん(2)/山田2.0/ばっは/ハチコー/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,137位,ハチコー,ついでに十字架とトマトジュースもモチーフに入れてテーマがブレてたところ,11,42.24,トドのつまみ/福井とマルコ/音の里/ひでん/きゃん。/昨日のおみや/かごの中の鳥/大喜るのすけ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,137位,倉田 をるけ,自我を失ったニンニクマンが敵に攫われた子供ごと倒すショー,11,42.24,わたし(2)/射的屋/誤字/きゃん。/ましましのしま/こんなところにエビチリ(3)/かごの中の鳥/大喜るのすけ
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,137位,猫屋敷,お土産コーナーのラインナップがニンニクサプリのみ,11,42.24,業務用虚無/人中アタッカー/音の里/かつと/ましましのしま(2)/ヒカル/昨日のおみや/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,144位,かねまる,アトラクションに乗ると命の危険を感じる,10,41.45,やる/業務用虚無/ぷろみん/ぴょん/赤黄色/きりまる/ばっは/ハチコー/パピ4/ラテ
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,144位,がんばりま翔,マスコットキャラのアゴが六つ割れで厳つすぎる,10,41.45,きゅーきゅー/ダダダチョウ/珍百景のクロ/ふもー/炭酸/しゃちほこ/昨日のおみや/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,144位,きゃん。,イメージキャラクターがなかやまにんに君,10,41.45,ﾋﾞｰﾄ糖/ぴょん/生身/ヒカル/このしお/ギガホイミ/大喜るのすけ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,144位,じゃっくん,レストランのメニューに「にんにくのスライス」と「にんにくの酢ライス」しかない。,10,41.45,ikdboy/業務用虚無/コク(3)/Guuden2009/炭酸/ランゲル・ハンス/ばっは/kubodi
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,144位,のちほど,タダでニンニクに乗れる福利厚生,10,41.45,このき/あいし/音の里/アキラ(湊一角)/テケ罪/GYAI/少しだけ賢い/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,144位,まーちゃん,従業員は黒柳徹子みたいなかつらをかぶらなければならない,10,41.45,自由人/ダダダチョウ/音の里/ばっは/ヒカル/昨日のおみや/たる棒/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,144位,カンガルーノート,駐車場で非合法ニンニクが取引される,10,41.45,玄の字。/こげーちゃ/クララ鹿/きまぐれ/盛りすぎ店長/誤字/800/きゃん。/こんなところにエビチリ(2)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,144位,ニューロン,夜まで待てない思い出になる,10,41.45,住まなくても都/やる/あきたこまちにひとめぼれ/寿司ブルドーザー/＃の中のカマ吉くん/安達些細/納屋の鍵/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,144位,敵刺,出口で婆さんがニンニク卵黄を鞄に詰め込んでくる,10,41.45,業務用虚無/音の里/ひでん/れれれのれき/昨日のおみや/kubodi/かごの中の鳥/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,144位,ﾋﾞｰﾄ糖,にんにく鼻と認定された者は入場料無料になるが、団子鼻も高確で無料になる,10,41.45,薄い過酸化水素水/タベタベタ/ダダダチョウ/サメVS巨大タコス/アメリカンスタンダード/3ねこ/大喜るのすけ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,154位,ぷろみん,ニンニクの妖精「にんにくん」がなかやまきんに君とキャラ被りしてる,9,40.66,あきたこまちにひとめぼれ/毒桃/わたし/福井とマルコ/錯乱/ハチコー/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,154位,まるまる,モチーフが弱すぎる,9,40.66,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/業務用虚無(2)/TwistNight/さいころちゃらみん/フイ/9月が終わったら起こして/1ドル/ドルフィンキック
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,154位,フイ,スタミナ付き過ぎ疲れ知らずのため身体の方が悲鳴を上げた。,9,40.66,螺旋貝柱/ばっは/鉛筆削り/昨日のおみや/ギガホイミ/大喜るのすけ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,154位,ㅤ,チケット8900円もしたのに間違って、ニラがテーマの方行っちゃって、広大な敷地にニラが生い茂ってるだけだった。,9,40.66,錯乱/螺旋貝柱/きゃん。/ばっは/無敵税/ラテ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,158位,ぽんいえ,お土産屋さんには地元で採れた他の野菜も置いてあり統一感がない,8,39.87,すーず/射的屋/ましましのしま(2)/たる棒/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,158位,福井とマルコ,ハロウィンのイベントの時ドラキュラのコスプレが出来ない,8,39.87,あきたこまちにひとめぼれ/Y氏/PD/ハチコー/ラテ/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,158位,螺旋貝柱,園内で使用されているニンニクの生産者がキャラクターとして着ぐるみで歩いてる,8,39.87,薄い過酸化水素水/人中アタッカー/音の里/きゃん。/昨日のおみや/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,161位,nk_,一皮剥けようとして初デートに向かうカップルが続出するも、全員悲しい顔して帰ってくる,7,39.08,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/業務用虚無(2)/Guuden2009/ぷろみん/昨日のおみや/大喜るのすけ
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,161位,昨日のおみや,「先に刻んでやる」「刻まれる前にすりおろしてやる」とニンニクを模したマスコットキャラたちが喧嘩してた,7,39.08,敵刺/錯乱/ぴょん/クララ鹿/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,161位,杏露酒,そもそもニンニクにそんな人気がない,7,39.08,カニッツァー/業務用虚無(2)/ハッスル運動会/誤字/ましましのしま/ギガホイミ
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,161位,能動的三半規管,太った男しか来なくなり、近隣から暑苦しすぎると苦情が入った,7,39.08,業務用虚無/ぽっと出川/ドルフィンキック/のちほど/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,165位,やもりみゆき,人いない,6,38.3,旋風客/2番管/PD/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,166位,MODY,パレードで地面が割れて「ニンニクが一片に分かれる様子を表現しました！」,5,37.51,ミスティカティ/ましましのしま/よーすけ/3ねこ/昨日のおみや
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,166位,ひでん,遊園地内の飲食店をニンニク料理を専門的に売る店のみにしたかったのだが、探してもあまり見つからず、泣く泣くマクドナルドなどを出店させた,5,37.51,音の里/ましましのしま/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,166位,カピバラ,遊園地を出るまでに一人10以上ニンニクを食べなければならない,5,37.51,業務用虚無(2)/ひでん/ランゲル・ハンス/パピ4
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,166位,泥だ,マスコットキャラが「パワー！」と叫んでる,5,37.51,業務用虚無/昨日のおみや/投票ボーナス(3)
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,170位,sakamata2,ゼロ餃子があるのにゼロで来ない,4,36.72,ミスティカティ/納屋の鍵/サメVS巨大タコス/鉛筆削り
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,170位,꒰ঌPё天使໒꒱,臭い上に腐敗している,4,36.72,ㅤ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/やもりみゆき/ランゲル・ハンス
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,172位,きよすく,フードで使われてるニンニクが全部中国産,3,35.93,唯月/毒桃/かごの中の鳥
0785_6951_FOU,2022-11-24,173人,ニンニクがテーマの遊園地　「臭い」以外で良くなかったところ,NA,173位,アウク,マスコットキャラがバクテリアン(ドラゴンボール),0,33.57,NA
