お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,126位,むもん,屋台アンチ客が屋台アンチ店員と屋台アンチ金魚を巡って喧嘩している,13,43.12,漁業の星/カンガルーノート/初心者まゆげ/カナリカリガ・タカ/ﾋﾞｰﾄ糖/頭脳まさき(3)/空虚(2)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,126位,アウク,テントには寛容,13,43.12,ケイト/ダダダチョウ/お算数/ラッキー/やる/GYAI/頭脳まさき/りろ/空虚/増田28号/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,126位,抹茶餅,ガラガラの街に提灯だけが煌びやかに輝いている,13,43.12,フイ/泥のぷーまん/ふもー/しらたき/ラジウス/アフリカバイソン/とほ/そいそーす(3)/カナリカリガ・タカ/頭脳まさき(2)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,132位,100エーカーの森喜朗,池に放流した金魚が全部外来種に食われた,12,42.14,Yuki/ふもー/桃山ももたろう/やまどり/オーバーニート/暮石光世(3)/寿司ブルドーザー/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,132位,こそば,花火を撃ち込まれる,12,42.14,ヒカル/ふもー/ドンタコす/カッツウォ/骨密度/カレーラ水/森山/野島久助/頭脳まさき/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,132位,そいそーす,一旦全部建てて打ち上げ花火で全部吹き飛ばす,12,42.14,Yuki(2)/ドルフィンキック/ふもー/アフリカバイソン/カンガルーノート/GYAI/矢野圭人/hp/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,132位,ぽっかりすえっと,盆踊りしかやることがないから踊りが終わった瞬間帰る,12,42.14,チャールズ・チャール/泥のぷーまん/桃山ももたろう/イガイガの栗/chikira/カナリカリガ・タカ/頭脳まさき(2)/りろ/副キャプテンアメリカ/ましましのしま/矢野圭人
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,132位,モー点レギュラー,屋根のビニールシートが無ければ屋台に判定されないという仕様が見つかり3年ぶりの開催,12,42.14,チャールズ・チャール/faru(3)/牛頭馬頭/ふたつめ/カンガルーノート/米と油とトミージョン/ぐすく/てりあちゃん(2)/矢野圭人
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,132位,帰る亭中野周辺,皆一様に暗い顔をしている,12,42.14,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/暮石光世/大王にのまえ/泥だ/ピッピ/頭脳まさき/ましましのしま/ししだ/んん゛/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,132位,納屋の鍵,金魚すくいをデコトラの中でやっている,12,42.14,ヒカル/ケイト/タイファイター/また師走が来たよ/ラジウス/ラーメンラブ/ワッショイサンバ/カタン/副キャプテンアメリカ/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,132位,貴族てやん,ウーバーイーツ大活躍,12,42.14,Yuki(2)/岩巻き星/イガイガの栗/ラーメンラブ/カンガルーノート/大王にのまえ/シーサイド品川/増田28号/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,132位,赤ぺこり,その近辺に痛々しいカップルを配置する,12,42.14,ダダダチョウ/納屋の鍵/ほろほろ/GYAI/頭脳まさき(2)/矢野圭人/溶連菌/増田28号/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,132位,長老_M,神社までの道が刃牙ハウス通りになる,12,42.14,ラーメンラブ/眠れる森の二郎/ワッショイサンバ/カタン/後悔しない名前を付けよう/アウク(2)/山渕/奇蹄目/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,132位,静かの海,金魚を水槽に入れて展示している,12,42.14,ｼﾉﾀﾞ@qop397/よれん/TwistNight/rayleigh/漁業の星/川淵/赤葉ねおん/頭脳まさき(2)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,132位,ｼﾉﾀﾞ@qop397,店主にゴミ捨て場から当たりのくじを探させる,12,42.14,赤い髪/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/イタリア人/ドロップシンカー/カンガルーノート/ラッキー/野島久助/ランゲル・ハンス/hp/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,144位,nk_,屋台信者が夏祭りを歌っている,11,41.16,帰る亭中野周辺/rayleigh/ラジウス/きれいな市役所/とほ/ピッピ/かごの中の鳥/旋風客/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,144位,カッツウォ,ファミマが増える,11,41.16,Yuki(2)/イヴ39/ダークエンジェル/頭脳まさき/空虚(3)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,144位,タイファイター,金魚を盗んで勝手にみんなに配ってる,11,41.16,ミスティカティ/きれいな市役所/暮石光世/ワッショイサンバ(2)/骨密度/稲穂(2)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,144位,焼いたゼリー,"テイクアウトの軽減税率を適用してくれない
",11,41.16,誤字/桃山ももたろう/イガイガの栗/タブンネコ/カンガルーノート/寿司ブルドーザー/うわぁ/カナリカリガ・タカ/よーすけ/ほしこ(2)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,148位,イタリア人,もっとちいかわのお面を揃えろ,10,40.19,二階から手続き/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/桃山ももたろう/じんじん/お算数/ダークエンジェル/このき/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,148位,オーバーニート,花火で隣町の祭りの屋台を襲撃する,10,40.19,ドンタコす/セコイア/6年2組の2組ちゃん/是非/ぐすく/ランゲル・ハンス/んん゛/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,148位,ケイト,許されたフラッペの屋台は氷水を売っている,10,40.19,ミスティカティ/イタリア人/達川@広島キャッチャー/同じSHARK(2)/眠れる森の二郎/ほろほろ/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,148位,サバイブレーション,知らん政党が蛍光色の屋台構えてる,10,40.19,二階から手続き/ｼﾉﾀﾞ@qop397/のとさわ/ワッショイサンバ/初心者まゆげ/カレーラ水/ほろほろ/実家に帰った鶴/りろ/シュヴァルツ
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,148位,タブンネコ,間を持たせるためイベントが秒刻み,10,40.19,ヒカル/TwistNight/ぐっ/カッツウォ/頭脳まさき/副キャプテンアメリカ/んん゛/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,148位,ドンタコす,神輿が破壊した焼きそば屋に火が,10,40.19,ちきちきた/音鳴ヨチ/帰る亭中野周辺/達川@広島キャッチャー/にっころがしや/納屋の鍵(2)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,154位,Yuki,屋台が全部上下逆,9,39.21,ドルフィンキック/チャールズ・チャール/よれん/泥のぷーまん/ましましのしま/鉛筆削り/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,154位,おれれ,シロアリ屋の出店が大人気,9,39.21,二階から手続き/Yuki/ヒカル/米と油とトミージョン/後悔しない名前を付けよう/初心者まゆげ/ランゲル・ハンス/GYAI/ましましのしま
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,154位,このき,テントとか使わないでやるから雨降った時びしょびしょ,9,39.21,Yuki(2)/泥のぷーまん/達川@広島キャッチャー/貴族てやん(2)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,154位,ましましのしま,鉄板の火傷痕がついて一人前みたいな風潮がある,9,39.21,ちきちきた/机上で実演/玄の字。/ﾋﾞｰﾄ糖/かごの中の鳥/頭脳まさき/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,154位,やまどり,何故かフランクフルトの屋台だけは許容する,9,39.21,赤い髪/ダダダチョウ/アフリカバイソン(2)/貴族てやん/かごの中の鳥/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,154位,んぽんぽぷりん,滝沢ガレソやガーシーが金で雇われてあらを探している,9,39.21,ふたつめ(2)/きれいな市役所/カンガルーノート/蛙科/後悔しない名前を付けよう/納屋の鍵/よーすけ/鉛筆削り
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,154位,鉛筆削り,神輿が上から解体していく,9,39.21,ヒカル/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/タイファイター/長老_M/野島久助/ましましのしま/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,161位,にゃんころもち,全員自転車で注文しにきた,8,38.23,暮らし/とほ/寿司ブルドーザー/初心者まゆげ/骨密度/かごの中の鳥/螺旋貝柱/中沢の人
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,161位,ナルシマアンバイ,フランクより産地が先だ,8,38.23,ｼﾉﾀﾞ@qop397(2)/机上で実演(2)/頭脳まさき/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,161位,ミスティカティ,UberEatsを経由しないと買ってくれない,8,38.23,Yuki(2)/タブンネコ/とほ/ほろほろ/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,161位,増田28号,神様仏様ヒカルさまとか言われてる,8,38.23,机上で実演/イタリア人/溶連菌/旋風客(2)/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,165位,harvest,フードコートが落ちた焼きそばでギトギトになってる,7,37.25,岩巻き星(2)/後悔しない名前を付けよう/かごの中の鳥/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,165位,ぐっ,1店舗だけ屋台があるがそれは罠で毒りんご飴を買わされる,7,37.25,みやもり/ぬりかべ/副キャプテンアメリカ/矢野圭人/投票ボーナス(3)
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,165位,死の舞踏,盛り上がっていない,7,37.25,Yuki(2)/暮らし(2)/ラーメンラブ/タマドラゴン/頭脳まさき
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,168位,ありあ,今日だけは移動販売車だと言い張る,6,36.28,二階から手続き/元文学/みやもり/試家軽気/ほろほろ/よーすけ
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,169位,トロロイモ,全店、キッチンカー,5,35.3,Yuki/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/誤字/よーすけ/野島久助
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,169位,夢描めろん,わたあめ屋さんがプレハブ小屋を建ててる,5,35.3,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/音鳴ヨチ/イタリア人/ラジウス/ダークエンジェル
2906_3252_GMJ,2023-01-02,171人,屋台アンチしかいない街の夏祭り,NA,169位,꒰ঌPё天使໒꒱,ただの商店街,5,35.3,ぐっ/貴族てやん/お算数/初心者まゆげ/頭脳まさき
